id,price
200,7.441535989962846
201,6.83112015698285
202,9.532234653291479
203,8.265117350700452
204,6.1776115070078665
205,6.695413013082278
206,6.50952998713168
207,7.66056681377464
208,8.630336637629815
209,7.634852710884472
210,6.884837626711633
211,7.080534978692736
212,7.727491271655436
213,8.543186629401058
214,8.06694382996649
215,8.284556987882494
216,7.889343491669429
217,8.034740803463944
218,6.076209368773903
219,8.167020640959327
220,6.446407739844534
221,6.20697855569833
222,6.014326177307009
223,8.826292917045985
224,6.789707917775872
225,8.548838479555293
226,6.004138322441935
227,8.401126230423772
228,8.427458447447783
229,7.1512283543987465
230,8.531873012096634
231,8.435552951980384
232,6.53863196162534
233,6.806026938498856
234,7.465408993852492
235,9.006375468827084
236,7.7895513181115215
237,8.454130280383495
238,7.174382337815265
239,6.516434552770485
240,6.753914832024236
241,6.833858983289809
242,7.499670564279345
243,9.73521455757507
244,7.40843665702876
245,9.579269902852271
246,7.704047803884835
247,7.8968553005467825
248,6.730841576007841
249,7.193083644253382
250,6.253939669530445
251,8.887063313809282
252,8.249792542135099
253,6.619968210292008
254,9.352246942196599
255,6.655238151420277
256,7.900469272436644
257,8.391761670292148
258,9.60938501282048
259,8.958415656051733
260,6.407781835903553
261,6.538066659889101
262,8.505301718783828
263,9.573699052922134
264,9.19243620292874
265,9.444162087727285
266,7.648312769901343
267,9.578297615065765
268,6.827823095981647
269,7.323744083238872
270,8.955800576656403
271,6.787576891692361
272,7.129602436535015
273,6.840337705580475
274,6.865247811054264
275,8.52615615784392
276,7.846970280893749
277,7.561697665441084
278,9.380895029221687
279,8.514186120682318
280,7.7444995224555635
281,8.003832210113508
282,8.150460275853888
283,6.665586487579116
284,6.7078033938999235
285,8.726959417164128
286,9.580416049599567
287,7.558803428734083
288,9.045261978064877
289,7.352754217904055
290,7.635558592243492
291,7.741630320704863
292,8.28712103047002
293,6.234425467324967
294,8.557778770098155
295,8.30337363036709
296,7.680278057506319
297,6.489806429410236
298,7.4441032225572465
299,6.654784613025571
300,6.14159772530576
301,8.806883338261361
302,7.057763397174267
303,8.28374386199838
304,8.570403590872836
305,8.153935474748112
306,6.405845615179919
307,9.323789708216667
308,7.68840211240621
309,8.552047194321316
310,7.7743525818188495
311,8.05666011006308
312,8.737795963242096
313,6.847793092614787
314,6.817783497250437
315,7.418417671187957
316,9.65563640173686
317,7.758837498199552
318,7.913273573825771
319,9.025118044190922
320,6.132389454956833
321,7.018043584846435
322,6.991163259794397
323,9.207795560495388
324,8.686446025674817
325,6.516489641768541
326,8.382924470967273
327,9.080153054976249
328,6.782949256114971
329,8.68307088314143
330,8.015119853126247
331,8.122168248201495
332,8.496905897716003
333,8.075829111014848
334,8.377197910590912
335,9.291254801284024
336,8.570308074527103
337,8.377077199312303
338,9.12785427973934
339,8.78534279508358
340,9.224865704106772
341,6.752701892059197
342,8.423150006740942
343,6.145147836012008
344,6.800233552272064
345,8.914620925542852
346,8.579679004430385
347,8.771492406193138
348,7.9350046659384
349,8.256534469689486
350,7.550631997882666
351,9.62049434447877
352,6.954937497370285
353,7.1973886996383465
354,8.225671181423152
355,9.349968976469004
356,6.854375850496743
357,8.160717079309194
358,8.293291912407065
359,8.891167297732471
360,6.495804748382978
361,7.528278948564003
362,9.482818330719512
363,9.081829007602026
364,8.092975231917663
365,7.51731568108586
366,9.19609326163142
367,7.124463251797602
368,6.250471482208042
369,7.799777758293759
370,6.611777916843882
371,8.275079532474617
372,6.550814894227904
373,6.4036686440285715
374,8.44559797203208
375,7.683199810478656
376,7.080430081344269
377,9.138302054745255
378,6.775374321255324
379,6.677994553178846
380,6.973290977817604
381,8.882954590663456
382,7.455898537685132
383,8.729015727117563
384,8.0827181119156
385,6.5734402429099195
386,8.799474423641108
387,7.751898742705871
388,6.48897776557971
389,8.320721449304306
390,9.111867280345226
391,8.08385925516928
392,8.862117986269395
393,8.06279397510151
394,7.525745195492888
395,6.7549959556544
396,9.09976531807135
397,8.804373294039323
398,7.401371234316904
399,7.141404739841801
400,9.343907448453836
401,6.883357004421913
402,8.786493007896098
403,8.47731453603631
404,6.337498921954399
405,6.698376551769452
406,6.6854653336253
407,8.465091352163897
408,6.635827748912741
409,7.90715031682428
410,7.122780592926488
411,6.599924562217132
412,6.460061191812466
413,8.424076505678114
414,6.981897590222626
415,6.664280174358675
416,8.68655871815046
417,6.52856129484183
418,7.895840330455159
419,8.450899155758854
420,7.382086926653076
421,6.88056666638414
422,7.973474566541293
423,6.625726206906845
424,6.822222820543534
425,6.877496010072834
426,9.204651051086474
427,9.330664673697356
428,9.39467976321787
429,6.368239904985834
430,8.841186013037271
431,6.753327997827666
432,8.132179919006616
433,6.311448242630679
434,8.86534067656006
435,6.2493204204547705
436,7.897848124109789
437,8.47788030234408
438,6.23152677322785
439,8.909983202896585
440,7.7840805947154
441,6.834609117072572
442,6.777702270910998
443,8.293493682655205
444,6.385723706703997
445,8.653835564631454
446,7.005717720434893
447,6.805578065110715
448,7.619808562876383
449,9.475558201877964
450,9.416301979643345
451,8.624618763281964
452,6.752196327494382
453,6.944402486492113
454,8.947453381116556
455,8.426340172053187
456,6.225989090487614
457,7.798323725656748
458,8.40160332360119
459,9.418922747593678
460,6.8302349557765245
461,6.522117687063031
462,8.742297270986198
463,6.486386774664428
464,8.843538629921563
465,8.643856844216943
466,7.790473126239901
467,6.500526231970041
468,6.239241938032504
469,7.418170902871594
470,7.6332495600988475
471,7.072245952916223
472,8.508691361804738
473,6.592762400809593
474,7.657683481762105
475,6.556734661556951
476,8.825249275920907
477,6.834690273094211
478,7.68540311268627
479,7.621890657982819
480,6.4653691178490655
481,7.530453503624071
482,7.736009874284261
483,6.964802845777502
484,7.92285187572304
485,6.5159028509163335
486,8.923783621673376
487,8.134614143916552
488,7.8022011326705
489,8.277413492240479
490,7.698469616756807
491,6.622013405846605
492,9.06201219936372
493,6.276758417591263
494,9.125765312340253
495,8.215880961732095
496,8.236287914773778
497,8.510149100887782
498,8.326095845845618
499,9.224865704106772
500,6.64076953344643
501,8.284376241440812
502,6.541713273597755
503,8.397246179161527
504,6.504646717562042
505,8.45481342673661
506,7.004325401536116
507,7.54076544797575
508,8.555490052933118
509,6.642816297765783
510,6.776705600773749
511,7.451789782115294
512,8.364261068632052
513,6.727899075332816
514,8.118191415469344
515,9.385629622337007
516,6.39195914442293
517,7.450118274611662
518,8.586493512896364
519,6.22375609267032
520,7.298662405163156
521,6.51998309767585
522,9.018903129563597
523,8.357537111116393
524,6.760581927682133
525,6.660881015448061
526,6.715450957324312
527,8.61387033220141
528,7.984908100734174
529,9.009766918081311
530,6.604573794451232
531,8.21767158287086
532,7.58757916517559
533,9.034129448709098
534,7.724914232995022
535,7.940023882797503
536,9.187173860513543
537,6.751015048102038
538,6.852890664378009
539,8.069555298546087
540,7.527378948414774
541,7.471123474653721
542,9.484277801572496
543,7.772906149602867
544,7.132177763853548
545,7.039642931425859
546,8.78785555479974
547,6.993428774988029
548,8.59118764528629
549,7.588813841610315
550,7.065472804254665
551,6.880823043605102
552,9.280472518251738
553,8.880428626002209
554,9.139329029134373
555,7.869338172525444
556,8.279296847219419
557,6.318769976654594
558,7.082282930996079
559,6.898739048200494
560,8.695984952636193
561,7.315796187267899
562,6.6279413427721785
563,8.914935594299752
564,7.8170245747018985
565,6.86390073878852
566,7.1528844914128555
567,8.12227100218776
568,7.851513059016147
569,6.622081133609492
570,8.402907438086414
571,6.809113532307966
572,6.62917619051942
573,8.300834285611616
574,7.740064281911561
575,9.287889046968836
576,7.596240735376893
577,7.802797552229193
578,7.508870686680728
579,8.383001713873215
580,6.280668189556696
581,6.2302702124109555
582,7.502921609370305
583,6.682270740448876
584,6.1865317586297754
585,6.104970892621769
586,6.490319784513405
587,9.693507812998897
588,6.440613134427992
589,7.525486847938093
590,6.385275176965776
591,6.903048905944871
592,6.5071071159425875
593,7.5505388355959875
594,7.864258923274845
595,6.257186539236815
596,8.699597937969568
597,7.3800411739122636
598,6.466839435591099
599,8.599325095408108
600,7.576441193466486
601,6.343290966679726
602,6.697910153359681
603,9.22233236098273
604,8.222956095151616
605,6.632596331636479
606,8.28423571002409
607,6.679600401815311
608,6.832340207966781
609,7.461418509958645
610,6.895591126873293
611,7.646969010700562
612,7.71194717277009
613,6.9042023259601715
614,6.642083286452684
615,8.30252225390326
616,6.549229830831703
617,8.107660289900116
618,6.6098008855914125
619,6.688217261457795
620,6.7406253171668515
621,8.843121901498252
622,9.707149779254749
623,7.086588285666415
624,7.476407264381846
625,7.1902798504406835
626,6.454290525795735
627,9.191832403235088
628,7.152898558238709
629,9.563151686023605
630,7.090167595093458
631,7.620507601109709
632,8.082056569941047
633,8.673533998260039
634,6.609884536448193
635,7.26044009896802
636,8.07991445869701
637,8.746554989492305
638,6.927430053283109
639,8.431933043297999
640,7.564315232006707
641,8.533831053282833
642,9.735502565076583
643,8.29018953430627
644,8.50853851087442
645,7.20119132044148
646,8.357505665574912
647,6.903918695353991
648,8.56131373709592
649,7.661441839460645
650,6.279966726181725
651,6.145453457647981
652,9.19460386901538
653,6.351087874210565
654,8.015626871193335
655,6.8606087779555995
656,8.605985275070148
657,9.312643985530645
658,7.721832260597569
659,6.421413048591013
660,6.6137307968810415
661,8.496544181961776
662,6.51140001455786
663,7.53204668131974
664,8.433957736000675
665,8.673374390954528
666,6.4962369634457025
667,6.536268891216936
668,6.865618071062332
669,9.654977201446753
670,6.490825583284457
671,8.304031588360026
672,6.634068792852632
673,7.50702493235996
674,8.733653576709639
675,6.244270483996567
676,6.821615315887024
677,8.571181671244116
678,6.317838512426711
679,8.37293140086139
680,8.322514686304839
681,7.538162711292169
682,8.192441797052142
683,8.630462063384183
684,7.151715192154102
685,8.42637513035583
686,8.160122429197846
687,6.809991876887122
688,8.453519940115708
689,9.306753754681791
690,6.223087931535683
691,8.209554104220683
692,8.255344214306145
693,6.838527312780546
694,9.204045434156995
695,6.604491718459461
696,6.691045649321334
697,7.602775924180794
698,8.886116895609126
699,7.960739164340098
700,6.269796212402243
701,8.48042365452214
702,6.624164514762208
703,8.437529317698898
704,8.78361222300716
705,6.95162741371316
706,6.908067181621429
707,8.118450761600663
708,7.889266847428001
709,6.162430553408682
710,6.514361136650504
711,7.176466180162656
712,6.9759142137895
713,8.285284524670613
714,8.390505675722371
715,8.62947436947786
716,7.536370430975154
717,7.227000825999366
718,7.60518808957096
719,6.931574923256433
720,6.860987714843051
721,6.9857089080159644
722,7.506584593957873
723,6.432420734897687
724,6.22984450859864
725,9.504454449243651
726,7.881106353133142
727,7.686941337651266
728,6.649998436710731
729,6.65335431687472
730,7.026642073588957
731,6.683435266649455
732,8.03302700086017
733,6.930962090593159
734,7.940264396706919
735,8.944918847676648
736,9.49629701383365
737,9.741936025861323
738,7.016671553828875
739,7.875893843657938
740,8.495990319354949
741,7.5441439955436955
742,7.482682327738307
743,7.0239518288084115
744,6.623682849598153
745,8.280181987091787
746,8.221352387775129
747,8.657821145797538
748,8.218998850974666
749,9.080523438924029
750,7.513537235232423
751,8.760333911993644
752,8.399031045900935
753,7.187372339935603
754,6.701010578683475
755,7.125691998521911
756,9.276026928475753
757,6.428430015443868
758,6.513949801466819
759,7.330280694828598
760,7.021927546565394
761,9.754950799952546
762,7.825814469323589
763,7.811092463994532
764,6.52128198901911
765,7.829190173525213
766,9.701333082857655
767,8.817217906786388
768,7.653264604244006
769,6.763818157240676
770,8.299515038937528
771,8.357363332481674
772,8.077411813811032
773,8.906920763073856
774,8.985875396680836
775,9.687059668426778
776,8.477714385294068
777,6.692929862393497
778,7.651495310200182
779,8.583019380927434
780,9.518963968425497
781,6.615770186614082
782,6.532907939808362
783,6.22737441266081
784,7.363093322604853
785,8.377597161459839
786,9.282603083773703
787,8.645534847391897
788,7.869419160033784
789,8.606762263003125
790,8.401476097423696
791,7.533876521907979
792,6.535472079189567
793,6.936261827290967
794,7.113637228495036
795,6.69113414965504
796,6.387578278324275
797,8.55787299015758
798,7.332141357548729
799,8.342008358847316
800,8.352556924588265
801,6.528570408010743
802,8.10318624481765
803,6.979417585096916
804,8.52639848372527
805,7.156647586017163
806,9.737157179054904
807,8.73272535043584
808,7.93970871239489
809,6.86006022111619
810,8.544481650539593
811,9.633437269747155
812,8.57968401805888
813,6.458551654886727
814,6.626096065016465
815,8.753817521444256
816,9.042159347135172
817,8.441795754927485
818,7.58022962009925
819,6.894996186914043
820,7.332747602045982
821,8.473065073534702
822,9.640628404662571
823,6.099483918381448
824,7.12526641416544
825,7.473081324024078
826,9.54201210762874
827,8.046906987039904
828,9.569039586595878
829,6.90132673330896
830,8.968397067735458
831,9.050720028448215
832,9.148920202800504
833,7.8471579102180735
834,8.350414793271861
835,7.227488078248222
836,7.394536470720769
837,8.528156938562477
838,9.782180650429007
839,8.536066960168325
840,6.8328971214821905
841,6.692412348672021
842,8.148113974767016
843,8.935183135435185
844,6.401367042627713
845,8.86812723315991
846,7.747921811606229
847,6.461877628871479
848,7.807643810267115
849,7.130233799828896
850,9.37617368262309
851,7.696617208465506
852,8.426382082498508
853,8.309124198705655
854,7.5928438675203305
855,7.516220798746464
856,7.6051719122225725
857,8.628130695281396
858,6.575132626532657
859,8.388510410564823
860,8.998352436759403
861,6.812022875563501
862,8.446425115985592
863,7.889247012608698
864,7.460940130685988
865,6.2265248005167235
866,6.641722176303462
867,7.557328600130055
868,6.733572222961051
869,6.781340809012556
870,6.65057585122169
871,8.549325375748056
872,6.578178168125612
873,7.2139053299079645
874,7.357093277740241
875,7.182864348688822
876,8.084227132882983
877,9.702916151743368
878,9.090438648433926
879,6.483587348770137
880,8.109197572747094
881,6.40211280819929
882,9.620196075803383
883,7.016985996855895
884,6.496807820288658
885,7.881887758526007
886,6.567949969426301
887,7.532811064110002
888,6.869339245576689
889,8.93146145927373
890,9.7270652709082
891,7.957902685615891
892,7.186882557224762
893,8.436999046576172
894,8.16214997604257
895,8.280819441211607
896,6.5505972972523105
897,7.907418797997734
898,6.198888367485949
899,6.714257269288238
900,7.0378000852348
901,9.123531586955098
902,8.005534668777074
903,8.020308527069176
904,8.872377587524621
905,7.4873205002636665
906,7.500870179114458
907,6.935531905986777
908,6.39238597185546
909,8.382490877178311
910,6.380621301363129
911,7.291842223639773
912,9.07859327969134
913,6.946859097485687
914,7.052642842980512
915,9.594706539624847
916,6.545640968053314
917,6.588640496731923
918,6.478948382279336
919,7.397875060130124
920,7.467617419091005
921,6.104028440421943
922,9.650680288980634
923,6.476917539661541
924,6.809971945484715
925,6.606415093939827
926,9.0596063610431
927,9.351853977825565
928,7.181339930822438
929,7.028690562053704
930,8.49537142665019
931,8.674935502234177
932,9.330471027851651
933,8.498109718209578
934,6.331479461230549
935,6.336640802698389
936,9.021996911182908
937,9.046155868934052
938,8.439442788199617
939,8.786500054512791
940,7.420815471631963
941,8.357994080413409
942,8.632505390268859
943,8.784220056928097
944,8.440072483024526
945,7.969580971369108
946,8.476163856634845
947,6.493695706384198
948,7.562745145259798
949,6.67083898730391
950,8.439692884102357
951,6.082822219419401
952,7.3647532090535
953,8.597709807480022
954,6.320844308405846
955,8.65033774373522
956,8.659988016326198
957,6.9263512659724435
958,7.611332155101287
959,8.780986308101358
960,7.743804946089692
961,7.608511462005093
962,7.45061078598677
963,9.097399932942468
964,8.405100737249754
965,6.502252712262638
966,7.433488377831295
967,8.152520781077127
968,6.81471160207147
969,9.500097459176855
970,7.204189910013645
971,6.252147386834501
972,7.923431349819377
973,6.371790285905944
974,9.634345608547939
975,8.167218951245054
976,6.588664160236402
977,9.306037429783881
978,6.6014442773329405
979,8.911416451310936
980,8.27453759626583
981,8.520113673673974
982,9.653630212448807
983,6.219135513768773
984,9.706242593038082
985,8.61819445634987
986,8.687146501795072
987,7.16319221880782
988,8.172969685093424
989,6.824391807205297
990,7.6383271232732355
991,7.483393118978644
992,8.815844664154518
993,8.900131716295775
994,6.794146764527569
995,8.528124747945089
996,6.139748124964148
997,7.557328600130055
998,7.066073575676955
999,7.38899562591339
1000,6.649169172086005
1001,9.180267443984368
1002,8.035751159124962
1003,7.530353990013134
1004,6.453398403504188
1005,7.7547489985014195
1006,9.42863647069037
1007,8.606641901498914
1008,6.655053007898126
1009,6.868319158848579
1010,6.695069326964744
1011,6.604899623827589
1012,7.4447569079405636
1013,7.881712157009797
1014,6.407747816278358
1015,6.959531175623901
1016,6.736552691302713
1017,9.100583595914499
1018,8.618490696234812
1019,8.240611505013439
1020,8.68479670051407
1021,7.804772805164177
1022,6.140420380287456
1023,8.5018482276608
1024,7.56987214614793
1025,6.798813676945933
1026,8.002372552040793
1027,6.716785066012347
1028,7.854693473123526
1029,7.106123025272097
1030,6.754756499106093
1031,6.684453171940138
1032,7.001424052876238
1033,8.402390094220163
1034,6.104058821002297
1035,6.294121901983129
1036,6.833621397507124
1037,7.206195214496639
1038,6.789330396235032
1039,6.6093344135164
1040,8.19899434389216
1041,9.672243210889725
1042,7.258280515337753
1043,8.438500564047589
1044,7.317923890317719
1045,9.433055947015392
1046,8.42406628694602
1047,7.729168167063966
1048,9.022215779865068
1049,8.833357242643267
1050,8.786900438530973
1051,7.8418465380955436
1052,6.323802786596105
1053,8.32973405657913
1054,8.54218718608405
1055,7.627644246370851
1056,7.848773127247498
1057,9.141375608713124
1058,7.441164278374626
1059,8.821124033028815
1060,8.16709789042391
1061,7.709741345049355
1062,7.307596364600497
1063,6.489745350319396
1064,7.2115747078357755
1065,6.837946992193224
1066,9.690549777629466
1067,6.740340712675241
1068,8.124933520805348
1069,8.567656100161997
1070,7.263253956887274
1071,6.170927860220785
1072,8.763661523750557
1073,6.7434838007613
1074,6.67419323055352
1075,8.550907478913457
1076,7.055046358415201
1077,6.357140856188178
1078,6.342527342615063
1079,8.82170880554228
1080,7.888619719829258
1081,6.953402803941177
1082,8.731568163759489
1083,7.086568396213044
1084,8.8086879550152
1085,6.431332480026658
1086,8.540624025487451
1087,7.556398781731391
1088,8.547077665440966
1089,6.3632885233897145
1090,6.5931484084170355
1091,8.621655081860348
1092,6.736851505213533
1093,8.590548123610287
1094,6.420669891919564
1095,9.47158504787196
1096,7.887951098794201
1097,6.384294668093939
1098,6.641389958654783
1099,7.504164217853968
1100,7.116246462505514
1101,9.103080944143535
1102,8.297547352059716
1103,9.637723778994944
1104,8.347968143910805
1105,6.882206616720827
1106,9.452879360112796
1107,9.538541596621807
1108,6.6271765099445314
1109,8.320586802380376
1110,8.158723995674563
1111,7.014883266760815
1112,6.743574706973591
1113,6.581587626727658
1114,9.707512680501125
1115,7.2123629152774615
1116,6.663476443903452
1117,8.984858083472808
1118,7.876416549216057
1119,9.22294031949405
1120,9.533709229481026
1121,7.26821377039342
1122,6.8401892380702565
1123,7.6547051127523025
1124,7.186773718096625
1125,8.687070738325728
1126,6.687567564282038
1127,6.9129467069592385
1128,9.172365034238329
1129,7.777090452926194
1130,9.023194010427227
1131,8.575552664231363
1132,7.532867861853662
1133,6.659727897344527
1134,6.650108399599253
1135,8.91658665655971
1136,9.582101976548548
1137,8.313568894361048
1138,7.1771006067861025
1139,8.867829696718559
1140,9.57761108949241
1141,6.417605284296631
1142,6.603363673913688
1143,9.64779896858079
1144,9.71764610966636
1145,7.303939556342509
1146,8.628348498035708
1147,8.585050532284429
1148,7.022953518470318
1149,8.747246737033564
1150,6.642584718057315
1151,8.028905760041017
1152,6.936171345541502
1153,7.120392355635472
1154,6.126397175162401
1155,8.425049575519175
1156,8.519054679416493
1157,7.645192607383841
1158,8.600028215331491
1159,7.946074284119686
1160,8.329358639922532
1161,8.58431784325618
1162,7.098149867152123
1163,9.038598273494603
1164,6.651118854173901
1165,6.553566386709743
1166,7.428799982146268
1167,8.16702221430171
1168,8.333679114096562
1169,6.681402262164328
1170,6.754959895930651
1171,8.088721920998381
1172,7.641618962621074
1173,8.554189405824118
1174,8.113747111996508
1175,9.414591260635559
1176,7.93742479719727
1177,8.406461204374276
1178,7.365869479826156
1179,7.400337758633686
1180,7.093758935481716
1181,8.273074146467982
1182,6.83855738958882
1183,7.65067697762532
1184,6.210415593277883
1185,6.979272433819503
1186,6.671319468549714
1187,6.696120094619886
1188,8.366282854667256
1189,7.353626812623973
1190,7.190737112644556
1191,9.59469530287692
1192,9.053143705511845
1193,6.56905539028853
1194,6.411445937092315
1195,5.9934325895540965
1196,6.175159493612229
1197,8.249294568173822
1198,9.112095952104426
1199,7.17691539508511
1200,8.786479382540557
1201,6.500810329813119
1202,6.755848670852725
1203,7.90315677740314
1204,6.521810509746251
1205,9.475975546824662
1206,8.429336285508393
1207,7.663981926270226
1208,6.6787732841979635
1209,8.68073455714565
1210,9.522383643049535
1211,6.632995717017723
1212,8.055963041086734
1213,8.536754971293586
1214,8.297983009311608
1215,6.698091545405427
1216,6.506533893933638
1217,7.166381235628388
1218,8.007976319310924
1219,9.735859086362163
1220,7.069574100036357
1221,8.56881262150904
1222,8.689159215177778
1223,6.519851021514848
1224,7.697752000343517
1225,6.508910906510505
1226,6.315589533096645
1227,8.546832802993462
1228,6.881052869167144
1229,7.553848405160794
1230,8.376222869966925
1231,8.232196849968293
1232,7.935277792870096
1233,9.294139970332928
1234,7.464539787148933
1235,7.660969152864535
1236,8.880837908396964
1237,9.700730274622247
1238,8.528946222426734
1239,9.468653730475516
1240,8.559985772444959
1241,8.486686091329728
1242,6.781927121202966
1243,8.125715523837348
1244,7.36265723927152
1245,8.848789891679617
1246,7.886854453705882
1247,7.823679065109404
1248,9.20616284090321
1249,8.236142446249277
1250,6.551447039187533
1251,9.500960181171344
1252,9.66422051945771
1253,6.855308276784135
1254,6.783237988919536
1255,6.464153110722372
1256,6.930918814556888
1257,7.750913513050955
1258,7.664964682082744
1259,8.410388603490013
1260,6.909310198985268
1261,8.362936637199674
1262,9.34068411780244
1263,7.478619726653636
1264,8.790461221758129
1265,9.535734824670827
1266,8.162580654529863
1267,7.147765072037291
1268,7.751711203326245
1269,8.267985240444716
1270,9.522100974923239
1271,7.7645313674782
1272,9.738494550157878
1273,8.718006409434624
1274,9.682617512296124
1275,8.360377494926778
1276,8.203051282133499
1277,7.128691439214047
1278,6.347500350487458
1279,6.755397209607851
1280,7.016599784717837
1281,9.432524956231555
1282,8.993006330401787
1283,6.734030351769794
1284,9.707141022364215
1285,7.912923864253638
1286,8.151040144707883
1287,8.692819483512553
1288,7.462844488954366
1289,6.033209940743107
1290,6.804245023970871
1291,8.395491773994417
1292,8.187956150465496
1293,6.755259845848036
1294,6.665356571253889
1295,6.612552368902742
1296,7.695522015044477
1297,7.303490222846635
1298,9.076451731868994
1299,6.697910153359681
1300,9.713374000351207
1301,7.876499842029401
1302,7.566717393870515
1303,8.602324548298148
1304,6.804690902946247
1305,6.2606451297367816
1306,6.677806868226994
1307,6.725854146722627
1308,9.463715750315798
1309,6.831120971083164
1310,8.83419067095438
1311,6.620432720458137
1312,7.5819318112784515
1313,6.408775731310443
1314,7.256990971730402
1315,6.256739646454467
1316,8.677945723150739
1317,6.849132461372266
1318,7.236594289000533
1319,6.5762630616261255
1320,7.487407567867481
1321,7.2617256959349215
1322,6.906912905756803
1323,8.52800773088933
1324,6.81724003603056
1325,7.563867792247098
1326,9.47383444095411
1327,8.041493000244497
1328,7.490523379710109
1329,9.27584579224964
1330,6.792726476137195
1331,6.83028804429091
1332,8.381352821295943
1333,6.800287979823818
1334,8.175942278825142
1335,8.27419398563964
1336,8.169022685919318
1337,8.361303102985211
1338,8.570750683140469
1339,7.495878911547825
1340,9.443293686052238
1341,7.365406645193569
1342,9.229750832082424
1343,9.211440799292038
1344,7.739500697763569
1345,6.456338422302656
1346,8.431355648774513
1347,9.148195894611215
1348,7.023093211731668
1349,7.991245595571416
1350,6.94401359272256
1351,6.163809196393859
1352,8.282050481037333
1353,6.826338056208879
1354,6.691747535869891
1355,7.350031403236591
